var 2142 8
var 2143 8
var 2144 8
var 2145 8
var 2146 8
var 2147 8
var 2148 8
var 2149 8
var 2150 8
var 2151 8
var 2152 8
var 2153 8
var 2154 8
var 2155 8
var 2156 8
var 2157 8
var 2158 8
var 2159 8
var 2160 8
var 2161 8
var 2162 8
var 2163 8
var 2164 8
var 2165 8
var 2166 8
var 2167 8
var 2168 8
var 2169 8
var 2170 8
var 2171 8
var 2172 8
var 2173 8
var 2174 8
var 2175 8
var 2176 8
var 2177 8
var 2178 8
var 2179 8
var 2180 8
var 2181 8
var 2182 8
var 2183 8
var 2184 8
var 2185 8
var 2186 8
var 2187 8
var 2188 8
var 2189 8
var 2190 8
var 2191 8
var 2192 8
var 2193 8
var 2194 8
var 2195 8
var 2196 8
var 2197 8
var 2198 8
var 2199 8
var 2200 8
var 2201 8
var 2202 8
var 2203 8
var 2204 8
var 2205 8
var 2206 8
var 2207 8
var 2208 8
var 2209 8
var 2210 8
var 2211 8
var 2212 8
var 2213 8
var 2214 8
var 2215 8
var 2216 8
var 2217 8
var 2218 8
var 2219 8
var 2220 8
var 2221 8
var 2222 8
var 2223 8
var 2224 8
var 2225 8
var 2226 8
var 2227 8
var 2228 8
var 2229 8
var 2230 8
var 2231 8
var 2232 8
var 2233 8
var 2234 8
var 2235 8
var 2236 8
var 2237 8
var 2238 8
var 2239 8
var 2240 8
var 2241 8
var 2242 8
var 2243 8
var 2244 8
var 2245 8
var 2246 8
var 2247 8
var 2248 8
var 2249 8
var 2250 8
var 2251 8
var 2252 8
var 2253 8
var 2254 8
var 2255 8
var 2256 8
var 2257 8
var 2258 8
var 2259 8
var 2260 8
var 2261 8
var 2262 8
var 2263 8
var 2264 8
var 2265 8
var 2266 8
var 2267 8
var 2268 8
var 2269 8
var 2270 8
var 2271 8
var 2272 8
var 2273 8
var 2274 8
var 2275 8
var 2276 8
var 2277 8
var 2278 8
var 2279 8
var 2280 8
var 2281 8
var 2282 8
var 2283 8
var 2284 8
var 2285 8
var 2286 8
var 2287 8
var 2288 8
var 2289 8
var 2290 8
var 2291 8
var 2292 8
var 2293 8
var 2294 8
var 2295 8
var 2296 8
var 2297 8
var 2298 8
var 2299 8
var 2300 8
var 2301 8
var 2302 8
var 2303 8
var 2304 8
var 2305 8
var 2306 8
var 2307 8
var 2308 8
var 2309 8
var 2310 8
var 2311 8
var 2312 8
var 2313 8
var 2314 8
var 2315 8
var 2316 8
var 2317 8
var 2318 8
var 2319 8
var 2320 8
var 2321 8
var 2322 8
var 2323 8
var 2324 8
var 2325 8
var 2326 8
var 2327 8
var 2328 8
var 2329 8
var 2330 8
var 2331 8
var 2332 8
var 2333 8
var 2334 8
var 2335 8
var 2336 8
var 2337 8
var 2338 8
var 2339 8
var 2340 8
var 2341 8
var 2342 8
var 2343 8
var 2344 8
var 2345 8
var 2346 8
var 2347 8
var 2348 8
var 2349 8
var 2350 8
var 2351 8
var 2352 8
var 2353 8
var 2354 8
var 2355 8
var 2356 8
var 2357 8
var 2358 8
var 2359 8
var 2360 8
var 2361 8
var 2362 8
var 2363 8
var 2364 8
var 2365 8
var 2366 8
var 2367 8
var 2368 8
var 2369 8
var 2370 8
var 2371 8
var 2372 8
var 2373 8
var 2374 8
var 2375 8
var 2376 8
var 2377 8
var 2378 8
var 2379 8
var 2380 8
var 2381 8
var 2382 8
var 2383 8
var 2384 8
var 2385 8
var 2386 8
var 2387 8
var 2388 8
var 2389 8
var 2390 8
var 2391 8
var 2392 8
var 2393 8
var 2394 8
var 2395 8
var 2396 8
var 2397 8
var 2398 8
var 2399 8
var 2400 8
var 2401 8
var 2402 8
var 2403 8
var 2404 8
var 2405 8
var 2406 8
var 2407 8
var 2408 8
var 2409 8
var 2410 8
var 2411 8
var 2412 8
var 2413 8
var 2414 8
var 2415 8
var 2416 8
var 2417 8
var 2418 8
var 2419 8
var 2420 8
var 2421 8
var 2422 8
var 2423 8
var 2424 8
var 2425 8
var 2426 8
var 2427 8
var 2428 8
var 2429 8
var 2430 8
var 2431 8
var 2432 8
var 2433 8
var 2434 8
var 2435 8
var 2436 8
var 2437 8
var 2438 8
var 2439 8
var 2440 8
var 2441 8
var 2442 8
var 2443 8
var 2444 8
var 2445 8
var 2446 8
var 2447 8
var 2448 8
var 2449 8
var 2450 8
var 2451 8
var 2452 8
var 2453 8
var 2454 8
var 2455 8
var 2456 8
var 2457 8
var 2458 8
var 2459 8
var 2460 8
var 2461 8
var 2462 8
var 2463 8
var 2464 8
var 2465 8
var 2466 8
var 2467 8
var 2468 8
var 2469 8
var 2470 8
var 2471 8
var 2472 8
var 2473 8
var 2474 8
var 2475 8
var 2476 8
var 2477 8
var 2478 8
var 2479 8
var 2480 8
var 2481 8
var 2482 8
var 2483 8
var 2484 8
var 2485 8
var 2486 8
var 2487 8
var 2488 8
var 2489 8
var 2490 8
var 2491 8
var 2492 8
var 2493 8
var 2494 8
var 2495 8
var 2496 8
var 2497 8
var 2498 8
var 2499 8
var 2500 8
var 2501 8
var 2502 8
var 2503 8
var 2504 8
var 2505 8
var 2506 8
var 2507 8
var 2508 8
var 2509 8
var 2510 8
var 2511 8
var 2512 8
var 2513 8
var 2514 8
var 2515 8
var 2516 8
var 2517 8
var 2518 8
var 2519 8
var 2520 8
var 2521 8
var 2522 8
var 2523 8
var 2524 8
var 2525 8
var 2526 8
var 2527 8
var 2528 8
var 2529 8
var 2530 8
var 2531 8
var 2532 8
var 2533 8
var 2534 8
var 2535 8
var 2536 8
var 2537 8
var 2538 8
var 2539 8
var 2540 8
var 2541 8
var 2542 8
var 2543 8
var 2544 8
var 2545 8
var 2546 8
var 2547 8
var 2548 8
var 2549 8
var 2550 8
var 2551 8
var 2552 8
var 2553 8
var 2554 8
var 2555 8
var 2556 8
var 2557 8
var 2558 8
var 2559 8
var 2560 8
var 2561 8
var 2562 8
var 2563 8
var 2564 8
var 2565 8
var 2566 8
var 2567 8
var 2568 8
var 2569 8
var 2570 8
var 2571 8
var 2572 8
var 2573 8
var 2574 8
var 2575 8
var 2576 40
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 1 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 1 2 1 1 1 1 1 2 2 1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 2 2 2 2 3 3 3 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 1 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 1 2 2 1 2 2 2 2 2 2 2 2 3 3 2 2 2 1 1 1 2 2 2 3 2 2 1 1 1 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 3 3 1 1 2 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 1 2 1 2 1 1 1 2 2 2 2 2 2 3 3 2 2 3 3 3 4 3 4 4 4 4 4 3 1 1 2 2 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 1 1 1 1 2 2 3 2 3 3 3 3 4 4 4 4 5 4 5 5 4 4 4 3 1 1 2 3 3 2 3 3 3 3 3 3 1 2 2 2 2 1 2 3 2 2 2 2 2 2 2 3 2 3 3 4 4 4 4 5 5 5 5 5 5 5 5 4 4 4 1 1 2 3 2 2 2 3 3 3 3 2 1 2 3 2 1 2 2 2 2 2 3 3 3 3 3 3 3 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 1 1 2 3 2 2 2 3 3 3 1 1 2 3 2 2 3 3 3 3 3 4 3 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 3 1 2 3 3 2 2 2 3 2 1 1 3 2 2 2 4 4 4 5 4 5 5 5 5 5 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 4 4 3 1 1 3 2 2 2 2 3 1 1 2 2 2 2 3 4 4 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 4 3 3 2 2 2 2 2 2 3 1 1 2 2 2 3 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 3 3 1 2 1 1 2 1 2 1 1 2 2 2 3 4 4 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 3 3 2 1 3 1 1 1 1 1 1 1 2 2 3 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 4 5 5 4 4 4 2 1 3 0 1 1 1 1 1 2 2 2 3 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 3 2 1 2 1 1 1 1 1 1 1 2 2 3 4 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 3 3 2 1 2 1 1 1 1 1 1 2 2 3 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 3 2 2 2 1 1 1 1 1 1 1 2 2 3 4 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 4 3 2 2 1 1 0 1 1 1 1 1 1 2 3 4 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 1 1 1 1 1 1 3 4 4 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 3 3 1 1 1 1 0 3 1 0 1 1 1 3 4 5 5 5 5 5 6 6 6 6 6 6 5 6 6 6 5 6 6 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 1 1 1 0 1 2 3 1 1 1 2 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 1 1 1 0 3 3 3 3 2 1 2 4 4 4 5 5 5 5 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 4 4 4 4 3 3 1 1 1 1 3 5 4 4 3 3 3 4 4 4 4 4 4 4 4 3 3 3 3 3 3 4 5 5 5 5 5 5 4 4 3 3 2 2 2 3 3 3 3 3 3 3 1 1 1 2 3 5 5 3 2 3 3 4 4 4 3 4 4 4 4 3 4 3 3 3 3 3 4 5 5 5 5 4 4 3 3 2 2 3 3 3 3 3 2 2 3 3 1 0 2 3 3 5 5 3 3 3 4 4 5 4 3 4 4 4 3 3 2 2 2 2 2 3 3 5 5 5 5 4 3 3 2 2 1 2 3 3 3 3 2 2 2 3 1 2 3 3 3 5 5 4 4 4 4 4 4 4 4 4 3 1 2 2 2 2 4 4 2 4 3 5 5 5 5 4 3 3 3 5 2 2 1 2 1 2 3 3 3 3 3 2 3 3 3 5 4 5 4 4 4 4 5 5 4 3 3 3 4 4 4 4 4 3 4 4 4 5 6 6 5 3 4 4 4 4 4 3 3 3 2 2 2 3 3 3 3 3 3 2 3 4 5 5 4 4 4 4 5 5 5 5 4 4 4 4 4 4 3 4 4 4 4 5 6 6 5 3 4 4 4 3 4 4 4 4 3 3 3 4 4 3 3 4 4 2 3 3 5 5 5 3 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 5 4 4 4 5 4 4 4 3 3 4 4 4 4 4 3 3 4 4 2 3 4 5 5 5 3 4 4 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 6 6 6 5 4 4 4 5 5 5 5 4 5 5 5 4 4 4 3 3 4 4 2 3 5 5 5 5 3 4 4 5 5 5 5 6 5 6 6 6 6 6 6 5 5 5 6 6 6 5 4 4 5 5 5 5 5 5 5 5 5 4 4 4 3 3 4 4 2 3 3 5 5 5 3 4 4 5 5 5 5 5 5 6 6 6 6 6 5 5 5 5 5 6 6 5 4 4 4 5 5 5 5 5 5 5 4 4 4 4 3 3 4 4 2 3 2 4 5 4 3 3 4 5 5 5 5 5 5 6 6 6 6 6 5 5 5 5 6 6 6 5 5 4 4 5 5 5 5 5 5 5 5 4 4 4 3 3 4 4 2 3 3 2 3 3 3 3 4 5 5 5 5 6 5 6 5 5 5 5 4 5 5 5 6 6 6 5 5 3 4 4 5 5 5 5 5 5 5 4 4 4 3 3 3 3 3 3 3 2 3 2 3 3 4 4 4 5 5 5 5 5 5 5 5 4 4 5 5 5 6 6 6 5 5 4 5 3 4 4 5 5 5 4 4 4 4 3 3 3 2 3 3 3 3 2 2 2 3 3 4 4 4 4 5 5 5 5 5 4 4 4 4 5 5 5 5 6 6 5 5 4 4 3 3 3 4 4 4 4 4 3 3 3 3 2 2 3 3 3 2 2 2 3 3 3 4 4 4 4 4 4 4 4 4 3 4 4 4 4 4 5 5 5 5 5 4 4 3 3 4 3 3 4 4 4 4 3 3 3 3 2 2 2 3 3 2 2 2 2 3 3 4 4 4 4 4 4 4 3 3 4 4 5 4 3 3 3 4 4 4 4 3 2 2 3 4 4 3 2 3 3 3 3 3 3 3 2 2 2 3 3 2 2 2 2 2 3 3 4 4 4 4 4 3 3 3 4 3 3 4 4 3 2 2 3 3 2 2 3 2 3 3 4 2 3 2 3 3 3 3 3 3 2 2 2 3 3 2 2 2 2 3 3 3 4 4 4 4 4 3 3 3 3 4 4 4 4 4 3 2 2 1 2 3 3 3 3 3 3 2 2 3 3 4 4 3 3 2 2 2 3 3 3 2 2 2 2 2 3 2 4 4 4 4 4 3 3 3 3 3 3 4 4 4 3 4 3 2 4 3 2 3 3 3 2 3 2 3 4 4 3 3 3 2 2 2 3 3 3 2 2 2 3 1 3 2 3 4 4 4 4 4 3 2 2 3 3 3 3 3 3 4 2 2 3 2 2 2 3 2 2 2 2 4 4 3 3 3 2 2 2 2 3 2 3 2 3 2 4 0 4 3 2 3 3 4 4 4 3 3 3 3 3 3 3 3 3 4 3 3 3 3 2 2 2 2 3 3 3 4 4 3 3 3 2 2 2 2 2 2 2 4 2 3 4 1 3 3 3 3 3 3 4 4 4 3 4 4 4 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 4 4 3 3 3 2 2 2 2 2 2 3 2 3 2 3 4 1 3 3 3 2 3 3 3 3 4 4 4 4 4 4 4 3 3 3 3 3 3 3 3 3 4 4 4 3 3 3 3 3 2 1 1 2 2 2 2 2 2 1 3 3 4 1 2 3 3 3 2 3 3 3 3 4 4 5 5 5 5 4 4 4 4 3 3 4 4 4 4 4 3 3 3 3 3 2 1 1 1 2 3 2 2 2 2 1 3 3 4 2 2 3 3 3 3 3 3 3 3 4 4 4 5 5 5 5 5 5 5 5 4 4 4 4 4 4 3 3 3 3 3 2 0 1 1 0 3 3 3 3 2 2 3 3 3 3 2 3 3 3 3 2 3 3 3 3 4 4 5 5 5 5 5 5 5 5 5 4 4 4 4 4 3 3 3 3 2 2 0 1 3 1 2 3 3 3 3 3 3 4 3 4 3 3 3 3 3 2 2 2 3 3 3 4 4 5 5 5 5 5 4 4 4 4 4 4 4 3 2 2 2 2 2 1 1 2 3 1 2 3 3 3 3 3 3 4 3 4 3 2 3 3 3 3 2 2 3 3 3 2 4 4 4 5 4 4 4 3 4 4 3 4 3 3 2 2 2 2 2 0 2 3 2 2 2 3 3 3 3 4 3 3 3 3 4 3 3 3 3 3 2 2 3 3 3 3 2 3 4 4 4 3 3 3 3 3 3 3 2 2 2 2 2 2 2 1 2 3 2 3 2 3 3 3 3 3 4 3 3 3 4 4 3 3 3 3 3 3 2 2 3 3 3 2 2 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 3 3 3 1 3 3 3 3 3 4 2 3 3 4 3 4 3 3 3 3 3 2 2 2 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 3 2 3 2 2 1 3 3 3 2 0
3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 1 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 2 2 2 2 2 3 3 3 2 2 2 2 1 1 1 1 1 1 2 2 2 1 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 1 1 1 1 1 1 1 1 1 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 1 2 1 1 2 2 2 2 2 2 3 2 3 2 2 2 1 1 1 1 1 1 1 1 1 2 1 1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 1 1 1 1 1 1 1 1 2 2 2 2 2 2 1 2 1 1 1 1 2 2 2 2 2 1 1 1 1 2 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 1 1 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 2 1 1 2 2 3 3 3 3 3 3 3 3 3 3 2 1 2 2 2 1 2 2 2 1 1 1 1 2 2 2 2 3 3 3 3 3 3 3 3 3 3 4 4 4 4 3 2 1 1 2 2 3 3 3 3 3 3 3 3 3 1 2 3 1 1 2 2 2 2 1 2 2 2 2 2 2 3 3 3 3 4 4 4 4 4 5 4 5 4 4 5 4 3 2 1 2 3 2 3 3 3 3 3 3 3 1 1 2 2 1 1 2 2 2 2 2 3 3 3 3 3 3 3 4 4 4 5 5 5 5 5 5 5 5 5 5 4 4 4 3 1 1 2 2 3 2 2 3 3 3 2 1 2 3 2 1 3 3 3 3 3 4 3 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 2 1 2 3 2 3 2 2 3 3 1 2 2 3 2 2 4 4 5 5 4 4 5 5 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 3 1 2 2 2 2 3 2 3 3 1 2 2 2 2 3 4 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 5 4 3 2 1 2 3 2 3 3 3 2 1 1 2 3 3 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 4 3 3 1 2 3 2 2 2 3 1 1 2 2 2 2 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 5 5 5 5 5 5 5 4 4 3 3 1 1 2 2 2 1 2 1 1 2 2 2 3 4 4 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 4 3 3 2 1 3 1 2 2 2 1 1 1 2 2 3 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 4 5 4 3 4 2 1 3 1 1 2 1 1 1 1 2 2 3 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 5 5 5 5 5 5 5 5 4 3 3 2 1 2 0 1 2 1 1 1 1 2 2 3 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 4 4 3 1 2 1 1 1 1 1 1 1 1 2 4 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 4 3 3 1 1 1 1 1 2 1 1 1 1 2 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 5 5 5 5 5 5 5 5 5 4 4 3 2 2 1 1 1 1 3 1 1 1 1 3 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 4 4 3 2 2 1 1 0 1 4 2 0 1 1 3 4 4 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 4 4 3 2 2 2 1 1 0 4 3 2 1 1 3 4 4 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 4 4 4 3 2 2 1 1 0 0 5 3 4 3 2 4 4 4 5 5 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 1 1 0 1 1 5 4 3 2 3 4 4 4 4 4 4 4 3 3 3 3 3 3 4 5 5 5 5 5 5 5 5 5 5 5 4 4 4 5 4 4 4 4 3 3 2 1 1 0 0 0 5 5 3 2 4 4 4 3 4 4 4 4 4 4 3 3 3 3 3 4 5 5 5 5 5 4 4 3 3 3 3 3 3 4 4 3 4 3 3 3 2 1 1 0 1 1 5 5 4 3 4 4 4 4 4 4 4 3 2 1 2 2 1 2 3 4 5 5 5 5 4 4 3 3 2 2 2 2 3 3 3 3 3 3 3 3 2 1 1 0 1 3 5 5 4 5 4 4 5 4 3 3 1 2 3 2 2 4 4 2 3 3 5 5 5 5 4 3 3 2 2 1 3 4 4 3 3 3 2 2 3 3 2 1 1 2 1 3 5 4 5 4 4 5 4 5 4 3 4 4 4 4 4 4 4 4 4 3 5 6 5 5 3 3 4 3 5 2 1 1 1 1 3 3 3 2 3 3 3 1 2 3 3 2 5 5 5 4 4 5 5 5 5 5 4 4 4 4 4 3 3 4 4 4 6 6 6 5 4 4 4 4 4 4 3 3 3 1 1 2 3 2 3 3 3 1 2 4 4 2 5 5 6 3 4 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 6 6 6 5 4 4 4 4 3 4 4 4 4 3 3 2 3 4 4 3 3 2 2 4 4 3 5 5 5 3 4 5 5 5 5 6 6 5 5 5 5 5 5 5 5 5 6 6 6 4 4 4 5 5 4 4 3 3 3 3 4 4 4 4 4 3 3 3 4 3 3 3 5 5 5 4 4 5 5 5 5 6 5 6 6 6 6 6 6 5 5 5 6 6 5 4 4 4 5 5 5 5 5 5 5 4 5 4 4 4 4 3 3 3 4 4 2 3 4 5 5 3 4 5 5 5 5 5 6 6 6 6 6 6 5 5 5 5 6 6 5 4 4 5 5 5 5 5 5 5 5 5 5 4 4 4 4 3 3 4 4 4 2 3 2 4 3 4 4 5 5 5 5 6 6 6 6 6 5 5 5 5 5 5 6 6 5 5 4 4 5 5 5 5 5 5 5 5 5 4 4 4 4 3 3 4 4 4 2 2 3 3 2 4 4 4 4 5 5 5 5 5 5 5 5 4 5 5 5 6 6 6 5 5 4 4 4 5 5 5 5 5 5 5 5 4 4 4 3 3 2 4 4 4 2 2 3 3 2 3 4 4 4 5 5 5 5 5 5 5 4 4 5 5 5 6 6 6 5 5 3 4 4 4 5 5 5 5 5 5 5 4 4 4 3 3 3 4 4 3 2 2 2 3 2 3 4 4 4 4 5 5 5 4 4 3 4 4 5 5 5 6 6 6 5 5 4 5 3 4 4 5 5 5 5 5 4 4 4 4 3 3 3 4 3 2 2 2 3 3 2 3 4 4 4 4 4 4 4 3 3 4 4 4 5 5 5 5 6 5 5 5 4 4 3 4 3 4 4 5 5 4 4 4 4 3 3 3 2 2 2 2 2 2 2 3 2 3 4 4 4 4 4 3 3 3 3 3 5 4 3 3 4 5 5 5 5 4 3 3 3 4 4 3 4 4 4 4 3 3 3 3 3 3 2 2 2 2 2 3 3 2 2 3 3 4 4 5 4 3 3 3 3 3 4 4 4 3 2 3 3 3 3 2 2 2 3 4 4 3 2 3 4 3 3 3 3 3 3 3 2 2 2 2 2 3 2 2 2 3 3 4 4 5 4 3 3 3 3 4 4 4 4 4 3 2 2 2 2 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 3 3 2 3 3 4 4 4 5 3 3 2 2 3 3 4 4 3 4 3 2 2 3 3 2 3 2 3 3 3 2 3 3 4 4 3 3 3 3 2 2 2 2 2 2 2 2 2 3 1 3 3 4 4 4 4 3 3 2 3 3 4 3 3 3 4 3 3 3 3 2 3 2 2 2 3 3 3 4 4 4 3 3 3 2 2 2 2 2 2 2 2 2 2 4 0 3 3 3 4 4 4 4 4 3 3 3 3 3 2 4 3 2 2 3 2 2 2 2 2 2 2 2 4 4 4 4 3 3 3 2 2 2 2 2 2 2 2 3 1 3 0 3 3 3 3 3 4 4 4 4 4 4 4 4 3 3 3 4 3 3 2 2 2 3 3 3 3 3 4 4 3 3 3 3 2 2 2 2 2 2 2 3 3 1 3 3 0 4 3 3 3 3 3 4 4 4 5 4 4 4 3 3 4 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 1 2 2 2 2 2 2 2 2 3 3 3 0 4 3 3 3 3 3 3 4 4 5 5 5 4 4 4 4 3 3 3 3 3 4 4 4 4 3 3 3 3 3 3 2 1 1 2 2 2 2 2 2 2 2 4 3 4 1 4 3 3 2 3 3 3 4 4 5 5 5 5 5 5 4 4 4 4 4 4 4 4 4 4 3 3 3 3 3 2 2 0 1 2 2 2 2 2 2 2 2 4 3 4 1 3 3 3 3 2 3 3 3 4 5 5 5 5 5 5 5 5 5 4 4 4 4 4 4 4 3 3 3 3 3 2 2 0 1 2 0 3 2 2 2 2 2 4 3 4 2 3 4 3 3 3 2 3 3 3 4 5 5 5 5 5 5 4 5 5 4 4 4 4 4 3 3 3 3 2 2 2 2 0 2 3 1 2 3 3 3 2 2 3 3 3 3 2 4 3 3 3 2 2 3 3 3 4 4 5 5 5 4 4 4 4 4 4 4 4 3 2 3 3 2 2 2 2 1 1 2 3 1 2 3 3 3 3 3 3 4 3 4 3 3 4 3 3 3 2 3 3 3 3 4 4 4 4 4 4 4 4 4 3 3 3 2 3 3 2 2 2 2 2 0 2 3 3 2 2 3 3 3 3 3 4 4 3 4 4 3 3 4 3 3 3 2 2 3 2 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 1 2 3 3 2 2 3 3 3 2 3 4 3 3 3 4 3 3 4 4 3 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 3 3 3 1 3 3 3 3 3 4 3 3 2 4 3 3 4 4 4 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 2 2 1 3 3 3 2 3 0
